date,A_ticker,A_price,B_ticker,B_price
2023-08-28 00:00:00+00:00,VUAA.L,83.83999633789062,VUSA.L,82.79815495274306
2023-08-29 00:00:00+00:00,VUAA.L,84.48999786376953,VUSA.L,82.92964417149142
2023-08-30 00:00:00+00:00,VUAA.L,84.66000366210938,VUSA.L,83.98875502432566
2023-08-31 00:00:00+00:00,VUAA.L,84.48999786376953,VUSA.L,83.99691080782122
2023-09-01 00:00:00+00:00,VUAA.L,84.48999786376953,VUSA.L,83.99691080782122
2023-09-02 00:00:00+00:00,VUAA.L,84.48999786376953,VUSA.L,83.99691080782122
2023-09-03 00:00:00+00:00,VUAA.L,84.52999877929688,VUSA.L,83.36852592939977
2023-09-04 00:00:00+00:00,VUAA.L,84.41000366210938,VUSA.L,83.79942585512981
2023-09-05 00:00:00+00:00,VUAA.L,83.56999969482422,VUSA.L,83.0708955739683
2023-09-06 00:00:00+00:00,VUAA.L,83.43000030517578,VUSA.L,82.46236522703839
2023-09-07 00:00:00+00:00,VUAA.L,83.76000213623047,VUSA.L,82.74076036197494
2023-09-08 00:00:00+00:00,VUAA.L,83.76000213623047,VUSA.L,82.74076036197494
2023-09-09 00:00:00+00:00,VUAA.L,83.76000213623047,VUSA.L,82.74076036197494
2023-09-10 00:00:00+00:00,VUAA.L,83.80000305175781,VUSA.L,82.58417609586559
2023-09-11 00:00:00+00:00,VUAA.L,83.77999877929688,VUSA.L,83.00089023588043
2023-09-12 00:00:00+00:00,VUAA.L,83.87000274658203,VUSA.L,82.900049839247
2023-09-13 00:00:00+00:00,VUAA.L,84.27999877929688,VUSA.L,83.82660917478916
2023-09-14 00:00:00+00:00,VUAA.L,83.70500183105469,VUSA.L,82.76520017321673
2023-09-15 00:00:00+00:00,VUAA.L,83.70500183105469,VUSA.L,82.76520017321673
2023-09-16 00:00:00+00:00,VUAA.L,83.70500183105469,VUSA.L,82.76520017321673
2023-09-17 00:00:00+00:00,VUAA.L,83.56999969482422,VUSA.L,82.64857244899031
2023-09-18 00:00:00+00:00,VUAA.L,82.94999694824219,VUSA.L,81.92368538868323
2023-09-19 00:00:00+00:00,VUAA.L,83.41000366210938,VUSA.L,82.42801946238615
2023-09-20 00:00:00+00:00,VUAA.L,81.70999908447266,VUSA.L,80.94922007472087
2023-09-21 00:00:00+00:00,VUAA.L,81.61000061035156,VUSA.L,80.8776151207785
2023-09-22 00:00:00+00:00,VUAA.L,81.61000061035156,VUSA.L,80.8776151207785
2023-09-23 00:00:00+00:00,VUAA.L,81.61000061035156,VUSA.L,80.8776151207785
2023-09-24 00:00:00+00:00,VUAA.L,81.0999984741211,VUSA.L,80.33850357348274
2023-09-25 00:00:00+00:00,VUAA.L,80.37000274658203,VUSA.L,79.71417464891329
2023-09-26 00:00:00+00:00,VUAA.L,80.16000366210938,VUSA.L,79.19524639464726
2023-09-27 00:00:00+00:00,VUAA.L,80.62999725341797,VUSA.L,79.19148118430257
2023-09-28 00:00:00+00:00,VUAA.L,80.8499984741211,VUSA.L,79.90734344332395
2023-09-29 00:00:00+00:00,VUAA.L,80.8499984741211,VUSA.L,79.90734344332395
2023-09-30 00:00:00+00:00,VUAA.L,80.8499984741211,VUSA.L,79.90734344332395
2023-10-01 00:00:00+00:00,VUAA.L,80.55999755859375,VUSA.L,79.9496397170642
2023-10-02 00:00:00+00:00,VUAA.L,79.19000244140625,VUSA.L,78.45395311538323
2023-10-03 00:00:00+00:00,VUAA.L,79.48999786376953,VUSA.L,78.17957361276422
2023-10-04 00:00:00+00:00,VUAA.L,79.4000015258789,VUSA.L,78.28208719229224
2023-10-05 00:00:00+00:00,VUAA.L,80.2699966430664,VUSA.L,78.9461684289854
2023-10-06 00:00:00+00:00,VUAA.L,80.2699966430664,VUSA.L,78.9461684289854
2023-10-07 00:00:00+00:00,VUAA.L,80.2699966430664,VUSA.L,78.9461684289854
2023-10-08 00:00:00+00:00,VUAA.L,80.66999816894531,VUSA.L,79.78575736323364
2023-10-09 00:00:00+00:00,VUAA.L,82.12999725341797,VUSA.L,80.99660001710072
2023-10-10 00:00:00+00:00,VUAA.L,81.7699966430664,VUSA.L,80.67542797114584
2023-10-11 00:00:00+00:00,VUAA.L,82.05000305175781,VUSA.L,81.75775114258158
2023-10-12 00:00:00+00:00,VUAA.L,81.30999755859375,VUSA.L,80.66572419464774
2023-10-13 00:00:00+00:00,VUAA.L,81.30999755859375,VUSA.L,80.66572419464774
2023-10-14 00:00:00+00:00,VUAA.L,81.30999755859375,VUSA.L,80.66572419464774
2023-10-15 00:00:00+00:00,VUAA.L,82.11499786376953,VUSA.L,80.84205177037802
2023-10-16 00:00:00+00:00,VUAA.L,82.08999633789062,VUSA.L,81.25295424183423
2023-10-17 00:00:00+00:00,VUAA.L,81.44000244140625,VUSA.L,80.66007596934014
2023-10-18 00:00:00+00:00,VUAA.L,80.93000030517578,VUSA.L,79.95985779347757
2023-10-19 00:00:00+00:00,VUAA.L,79.41999816894531,VUSA.L,78.39688205689345
2023-10-20 00:00:00+00:00,VUAA.L,79.41999816894531,VUSA.L,78.39688205689345
2023-10-21 00:00:00+00:00,VUAA.L,79.41999816894531,VUSA.L,78.39688205689345
2023-10-22 00:00:00+00:00,VUAA.L,79.48999786376953,VUSA.L,78.10851902430295
2023-10-23 00:00:00+00:00,VUAA.L,79.5199966430664,VUSA.L,79.2225958269737
2023-10-24 00:00:00+00:00,VUAA.L,79.05999755859375,VUSA.L,78.25876138810872
2023-10-25 00:00:00+00:00,VUAA.L,77.9800033569336,VUSA.L,76.99203408167068
2023-10-26 00:00:00+00:00,VUAA.L,77.72000122070312,VUSA.L,76.73719695684122
2023-10-27 00:00:00+00:00,VUAA.L,77.72000122070312,VUSA.L,76.73719695684122
2023-10-28 00:00:00+00:00,VUAA.L,77.72000122070312,VUSA.L,76.73719695684122
2023-10-29 00:00:00+00:00,VUAA.L,77.72000122070312,VUSA.L,76.73719695684122
2023-10-30 00:00:00+00:00,VUAA.L,77.83000183105469,VUSA.L,76.72858984634513
2023-10-31 00:00:00+00:00,VUAA.L,78.29000091552734,VUSA.L,77.5726600449816
2023-11-01 00:00:00+00:00,VUAA.L,79.05000305175781,VUSA.L,78.25541117599278
2023-11-02 00:00:00+00:00,VUAA.L,80.70999908447266,VUSA.L,79.80704738482018
2023-11-03 00:00:00+00:00,VUAA.L,81.9800033569336,VUSA.L,79.765961834486
2023-11-04 00:00:00+00:00,VUAA.L,81.9800033569336,VUSA.L,79.765961834486
2023-11-05 00:00:00+00:00,VUAA.L,81.9800033569336,VUSA.L,79.765961834486
2023-11-06 00:00:00+00:00,VUAA.L,81.91000366210938,VUSA.L,80.83832199018161
2023-11-07 00:00:00+00:00,VUAA.L,82.27999877929688,VUSA.L,81.52898973888477
2023-11-08 00:00:00+00:00,VUAA.L,82.09500122070312,VUSA.L,81.07806881814031
2023-11-09 00:00:00+00:00,VUAA.L,82.31999969482422,VUSA.L,81.42368966399772
2023-11-10 00:00:00+00:00,VUAA.L,82.12000274658203,VUSA.L,81.24188186754691
2023-11-11 00:00:00+00:00,VUAA.L,82.12000274658203,VUSA.L,81.24188186754691
2023-11-12 00:00:00+00:00,VUAA.L,82.12000274658203,VUSA.L,81.24188186754691
2023-11-13 00:00:00+00:00,VUAA.L,82.86000061035156,VUSA.L,81.59142109062122
2023-11-14 00:00:00+00:00,VUAA.L,84.61000061035156,VUSA.L,82.20832995427372
2023-11-15 00:00:00+00:00,VUAA.L,84.75,VUSA.L,84.1197736667873
2023-11-16 00:00:00+00:00,VUAA.L,84.37999725341797,VUSA.L,83.40608540212361
2023-11-17 00:00:00+00:00,VUAA.L,84.56999969482422,VUSA.L,83.56278226355607
2023-11-18 00:00:00+00:00,VUAA.L,84.56999969482422,VUSA.L,83.56278226355607
2023-11-19 00:00:00+00:00,VUAA.L,84.56999969482422,VUSA.L,83.56278226355607
2023-11-20 00:00:00+00:00,VUAA.L,85.16000366210938,VUSA.L,83.89314097411625
2023-11-21 00:00:00+00:00,VUAA.L,85.13999938964844,VUSA.L,83.96075346783618
2023-11-22 00:00:00+00:00,VUAA.L,85.58999633789062,VUSA.L,85.12898048740226
2023-11-23 00:00:00+00:00,VUAA.L,85.68000030517578,VUSA.L,84.4038353983633
2023-11-24 00:00:00+00:00,VUAA.L,85.55000305175781,VUSA.L,84.13101879090027
2023-11-25 00:00:00+00:00,VUAA.L,85.55000305175781,VUSA.L,84.13101879090027
2023-11-26 00:00:00+00:00,VUAA.L,85.55000305175781,VUSA.L,84.13101879090027
2023-11-27 00:00:00+00:00,VUAA.L,85.54000091552734,VUSA.L,84.55789372671825
2023-11-28 00:00:00+00:00,VUAA.L,85.80000305175781,VUSA.L,84.4498232686501
2023-11-29 00:00:00+00:00,VUAA.L,85.63999938964844,VUSA.L,84.87415119311663
2023-11-30 00:00:00+00:00,VUAA.L,85.43000030517578,VUSA.L,84.78974590861071
2023-12-01 00:00:00+00:00,VUAA.L,86.01000213623047,VUSA.L,84.74978166067558
2023-12-02 00:00:00+00:00,VUAA.L,86.01000213623047,VUSA.L,84.74978166067558
2023-12-03 00:00:00+00:00,VUAA.L,86.01000213623047,VUSA.L,84.74978166067558
2023-12-04 00:00:00+00:00,VUAA.L,85.55999755859375,VUSA.L,85.1872489171692
2023-12-05 00:00:00+00:00,VUAA.L,85.80500030517578,VUSA.L,85.14576453546397
2023-12-06 00:00:00+00:00,VUAA.L,85.80000305175781,VUSA.L,84.87873988061438
2023-12-07 00:00:00+00:00,VUAA.L,85.94999694824219,VUSA.L,84.95714791417049
2023-12-08 00:00:00+00:00,VUAA.L,86.2699966430664,VUSA.L,85.59045787842479
2023-12-09 00:00:00+00:00,VUAA.L,86.2699966430664,VUSA.L,85.59045787842479
2023-12-10 00:00:00+00:00,VUAA.L,86.2699966430664,VUSA.L,85.59045787842479
2023-12-11 00:00:00+00:00,VUAA.L,86.58499908447266,VUSA.L,85.5965401004687
2023-12-12 00:00:00+00:00,VUAA.L,87.0,VUSA.L,86.03438015266147
2023-12-13 00:00:00+00:00,VUAA.L,87.43000030517578,VUSA.L,86.74091173400666
2023-12-14 00:00:00+00:00,VUAA.L,88.77999877929688,VUSA.L,86.72202591697351
2023-12-15 00:00:00+00:00,VUAA.L,88.7699966430664,VUSA.L,88.2745486906424
2023-12-16 00:00:00+00:00,VUAA.L,88.7699966430664,VUSA.L,88.2745486906424
2023-12-17 00:00:00+00:00,VUAA.L,88.7699966430664,VUSA.L,88.2745486906424
2023-12-18 00:00:00+00:00,VUAA.L,89.08999633789062,VUSA.L,88.23323957149114
2023-12-19 00:00:00+00:00,VUAA.L,89.5,VUSA.L,87.77075595374299
2023-12-20 00:00:00+00:00,VUAA.L,89.66999816894531,VUSA.L,89.12180224653457
2023-12-21 00:00:00+00:00,VUAA.L,88.93000030517578,VUSA.L,87.78744901093796
2023-12-22 00:00:00+00:00,VUAA.L,89.31999969482422,VUSA.L,87.96046972591739
2023-12-23 00:00:00+00:00,VUAA.L,89.31999969482422,VUSA.L,87.96046972591739
2023-12-24 00:00:00+00:00,VUAA.L,89.31999969482422,VUSA.L,87.96046972591739
2023-12-25 00:00:00+00:00,VUAA.L,89.31999969482422,VUSA.L,87.96046972591739
2023-12-26 00:00:00+00:00,VUAA.L,89.31999969482422,VUSA.L,87.96046972591739
2023-12-27 00:00:00+00:00,VUAA.L,89.79000091552734,VUSA.L,88.34038559119017
2023-12-28 00:00:00+00:00,VUAA.L,90.01000213623047,VUSA.L,89.34440401916254
2023-12-29 00:00:00+00:00,VUAA.L,90.05999755859375,VUSA.L,88.91384158872279
2023-12-30 00:00:00+00:00,VUAA.L,90.05999755859375,VUSA.L,88.91384158872279
2023-12-31 00:00:00+00:00,VUAA.L,90.05999755859375,VUSA.L,88.91384158872279
2024-01-01 00:00:00+00:00,VUAA.L,90.05999755859375,VUSA.L,88.91384158872279
2024-01-02 00:00:00+00:00,VUAA.L,89.23999786376953,VUSA.L,88.96658915164517
2024-01-03 00:00:00+00:00,VUAA.L,88.68000030517578,VUSA.L,87.44750311713324
2024-01-04 00:00:00+00:00,VUAA.L,88.80000305175781,VUSA.L,87.66541372874599
2024-01-05 00:00:00+00:00,VUAA.L,88.58000183105469,VUSA.L,87.07689564929751
2024-01-06 00:00:00+00:00,VUAA.L,88.58000183105469,VUSA.L,87.07689564929751
2024-01-07 00:00:00+00:00,VUAA.L,88.58000183105469,VUSA.L,87.07689564929751
2024-01-08 00:00:00+00:00,VUAA.L,88.83999633789062,VUSA.L,87.48926159626262
2024-01-09 00:00:00+00:00,VUAA.L,89.37999725341797,VUSA.L,88.56850272381052
2024-01-10 00:00:00+00:00,VUAA.L,89.62999725341797,VUSA.L,88.45979782394897
2024-01-11 00:00:00+00:00,VUAA.L,89.2699966430664,VUSA.L,88.4778671345548
2024-01-12 00:00:00+00:00,VUAA.L,89.98999786376953,VUSA.L,89.0392775672317
2024-01-13 00:00:00+00:00,VUAA.L,89.98999786376953,VUSA.L,89.0392775672317
2024-01-14 00:00:00+00:00,VUAA.L,89.98999786376953,VUSA.L,89.0392775672317
2024-01-15 00:00:00+00:00,VUAA.L,89.95999908447266,VUSA.L,88.91479046904351
2024-01-16 00:00:00+00:00,VUAA.L,89.91999816894531,VUSA.L,89.19019676086464
2024-01-17 00:00:00+00:00,VUAA.L,89.26000213623047,VUSA.L,88.02584281703457
2024-01-18 00:00:00+00:00,VUAA.L,89.68000030517578,VUSA.L,88.54435583914346
2024-01-19 00:00:00+00:00,VUAA.L,90.4000015258789,VUSA.L,89.5948392466471
2024-01-20 00:00:00+00:00,VUAA.L,90.4000015258789,VUSA.L,89.5948392466471
2024-01-21 00:00:00+00:00,VUAA.L,90.4000015258789,VUSA.L,89.5948392466471
2024-01-22 00:00:00+00:00,VUAA.L,91.4000015258789,VUSA.L,90.21259653140442
2024-01-23 00:00:00+00:00,VUAA.L,91.19999694824219,VUSA.L,90.45936756741867
2024-01-24 00:00:00+00:00,VUAA.L,92.12999725341797,VUSA.L,90.60784009185863
2024-01-25 00:00:00+00:00,VUAA.L,92.0999984741211,VUSA.L,91.15471476294624
2024-01-26 00:00:00+00:00,VUAA.L,92.26000213623047,VUSA.L,91.04824796574849
2024-01-27 00:00:00+00:00,VUAA.L,92.26000213623047,VUSA.L,91.04824796574849
2024-01-28 00:00:00+00:00,VUAA.L,92.26000213623047,VUSA.L,91.04824796574849
2024-01-29 00:00:00+00:00,VUAA.L,92.0999984741211,VUSA.L,91.18681383476996
2024-01-30 00:00:00+00:00,VUAA.L,92.69999694824219,VUSA.L,91.96335491051741
2024-01-31 00:00:00+00:00,VUAA.L,91.94000244140625,VUSA.L,90.72654135833272
2024-02-01 00:00:00+00:00,VUAA.L,91.56999969482422,VUSA.L,90.225265640016
2024-02-02 00:00:00+00:00,VUAA.L,93.12000274658203,VUSA.L,92.76287451185453
2024-02-03 00:00:00+00:00,VUAA.L,93.12000274658203,VUSA.L,92.76287451185453
2024-02-04 00:00:00+00:00,VUAA.L,93.12000274658203,VUSA.L,92.76287451185453
2024-02-05 00:00:00+00:00,VUAA.L,92.87999725341797,VUSA.L,92.49153133063646
2024-02-06 00:00:00+00:00,VUAA.L,93.11000061035156,VUSA.L,91.62295267608442
2024-02-07 00:00:00+00:00,VUAA.L,93.83000183105469,VUSA.L,92.57012050882622
2024-02-08 00:00:00+00:00,VUAA.L,93.94999694824219,VUSA.L,92.98338207390134
2024-02-09 00:00:00+00:00,VUAA.L,94.33000183105469,VUSA.L,93.14647144288756
2024-02-10 00:00:00+00:00,VUAA.L,94.33000183105469,VUSA.L,93.14647144288756
2024-02-11 00:00:00+00:00,VUAA.L,94.33000183105469,VUSA.L,93.14647144288756
2024-02-12 00:00:00+00:00,VUAA.L,95.0199966430664,VUSA.L,93.97357943087991
2024-02-13 00:00:00+00:00,VUAA.L,93.54000091552734,VUSA.L,92.61911966274329
2024-02-14 00:00:00+00:00,VUAA.L,93.68000030517578,VUSA.L,92.81791864227216
2024-02-15 00:00:00+00:00,VUAA.L,94.30999755859375,VUSA.L,93.11576983767736
2024-02-16 00:00:00+00:00,VUAA.L,94.73999786376953,VUSA.L,93.67207753447383
2024-02-17 00:00:00+00:00,VUAA.L,94.73999786376953,VUSA.L,93.67207753447383
2024-02-18 00:00:00+00:00,VUAA.L,94.73999786376953,VUSA.L,93.67207753447383
2024-02-19 00:00:00+00:00,VUAA.L,94.36499786376953,VUSA.L,93.46994622506463
2024-02-20 00:00:00+00:00,VUAA.L,93.69000244140625,VUSA.L,92.15669587199136
2024-02-21 00:00:00+00:00,VUAA.L,93.58000183105469,VUSA.L,92.52503843900286
2024-02-22 00:00:00+00:00,VUAA.L,95.44999694824219,VUSA.L,94.39173707718328
2024-02-23 00:00:00+00:00,VUAA.L,95.93000030517578,VUSA.L,94.74757996706285
2024-02-24 00:00:00+00:00,VUAA.L,95.93000030517578,VUSA.L,94.74757996706285
2024-02-25 00:00:00+00:00,VUAA.L,95.93000030517578,VUSA.L,94.74757996706285
2024-02-26 00:00:00+00:00,VUAA.L,95.7699966430664,VUSA.L,94.63768449708914
2024-02-27 00:00:00+00:00,VUAA.L,95.44000244140625,VUSA.L,94.3314361215198
2024-02-28 00:00:00+00:00,VUAA.L,95.58999633789062,VUSA.L,94.69867701253042
2024-02-29 00:00:00+00:00,VUAA.L,95.68000030517578,VUSA.L,94.72416452279049
2024-03-01 00:00:00+00:00,VUAA.L,96.37000274658203,VUSA.L,95.15526566046174
2024-03-02 00:00:00+00:00,VUAA.L,96.37000274658203,VUSA.L,95.15526566046174
2024-03-03 00:00:00+00:00,VUAA.L,96.37000274658203,VUSA.L,95.15526566046174
2024-03-04 00:00:00+00:00,VUAA.L,96.68000030517578,VUSA.L,95.32164079712857
2024-03-05 00:00:00+00:00,VUAA.L,95.91999816894531,VUSA.L,94.58884644190402
2024-03-06 00:00:00+00:00,VUAA.L,96.37999725341797,VUSA.L,94.92490520000865
2024-03-07 00:00:00+00:00,VUAA.L,97.04000091552734,VUSA.L,95.43134687528527
2024-03-08 00:00:00+00:00,VUAA.L,97.2300033569336,VUSA.L,95.72384305027481
2024-03-09 00:00:00+00:00,VUAA.L,97.2300033569336,VUSA.L,95.72384305027481
2024-03-10 00:00:00+00:00,VUAA.L,97.2300033569336,VUSA.L,95.72384305027481
2024-03-11 00:00:00+00:00,VUAA.L,96.41000366210938,VUSA.L,95.67870182484785
2024-03-12 00:00:00+00:00,VUAA.L,97.2300033569336,VUSA.L,96.40933129510722
2024-03-13 00:00:00+00:00,VUAA.L,97.45999908447266,VUSA.L,96.31431206993875
2024-03-14 00:00:00+00:00,VUAA.L,97.1500015258789,VUSA.L,96.09741421017134
2024-03-15 00:00:00+00:00,VUAA.L,96.38999938964844,VUSA.L,95.36431375229586
2024-03-16 00:00:00+00:00,VUAA.L,96.38999938964844,VUSA.L,95.36431375229586
2024-03-17 00:00:00+00:00,VUAA.L,96.38999938964844,VUSA.L,95.36431375229586
2024-03-18 00:00:00+00:00,VUAA.L,97.31999969482422,VUSA.L,96.28981845065664
2024-03-19 00:00:00+00:00,VUAA.L,97.3499984741211,VUSA.L,96.30489433128332
2024-03-20 00:00:00+00:00,VUAA.L,97.63999938964844,VUSA.L,96.53083884207444
2024-03-21 00:00:00+00:00,VUAA.L,99.21499633789062,VUSA.L,99.03799672130481
2024-03-22 00:00:00+00:00,VUAA.L,98.66999816894531,VUSA.L,97.99458682995464
2024-03-23 00:00:00+00:00,VUAA.L,98.66999816894531,VUSA.L,97.99458682995464
2024-03-24 00:00:00+00:00,VUAA.L,98.66999816894531,VUSA.L,97.99458682995464
2024-03-25 00:00:00+00:00,VUAA.L,98.55000305175781,VUSA.L,97.05945835960392
2024-03-26 00:00:00+00:00,VUAA.L,98.66999816894531,VUSA.L,97.54145000879362
2024-03-27 00:00:00+00:00,VUAA.L,98.48999786376953,VUSA.L,97.41905726600635
2024-03-28 00:00:00+00:00,VUAA.L,99.02999877929688,VUSA.L,97.69126040492029
2024-03-29 00:00:00+00:00,VUAA.L,99.02999877929688,VUSA.L,97.69126040492029
2024-03-30 00:00:00+00:00,VUAA.L,99.02999877929688,VUSA.L,97.69126040492029
2024-03-31 00:00:00+00:00,VUAA.L,99.02999877929688,VUSA.L,97.69126040492029
2024-04-01 00:00:00+00:00,VUAA.L,98.0199966430664,VUSA.L,96.68915017078689
2024-04-02 00:00:00+00:00,VUAA.L,98.58999633789062,VUSA.L,96.9868328439652
2024-04-03 00:00:00+00:00,VUAA.L,98.98999786376953,VUSA.L,97.69237582074402
2024-04-04 00:00:00+00:00,VUAA.L,98.01000213623047,VUSA.L,96.99623357383098
2024-04-05 00:00:00+00:00,VUAA.L,98.01000213623047,VUSA.L,96.99623357383098
2024-04-06 00:00:00+00:00,VUAA.L,98.01000213623047,VUSA.L,96.99623357383098
2024-04-07 00:00:00+00:00,VUAA.L,98.31999969482422,VUSA.L,96.94100599120793
2024-04-08 00:00:00+00:00,VUAA.L,97.66999816894531,VUSA.L,96.40338413332756
2024-04-09 00:00:00+00:00,VUAA.L,97.31999969482422,VUSA.L,97.13704357360257
2024-04-10 00:00:00+00:00,VUAA.L,97.26000213623047,VUSA.L,96.323182245309
2024-04-11 00:00:00+00:00,VUAA.L,97.26000213623047,VUSA.L,96.90592950825703
2024-04-12 00:00:00+00:00,VUAA.L,97.26000213623047,VUSA.L,96.90592950825703
2024-04-13 00:00:00+00:00,VUAA.L,97.26000213623047,VUSA.L,96.90592950825703
2024-04-14 00:00:00+00:00,VUAA.L,96.93000030517578,VUSA.L,95.84523367775546
2024-04-15 00:00:00+00:00,VUAA.L,95.41999816894531,VUSA.L,94.42369504982344
2024-04-16 00:00:00+00:00,VUAA.L,94.93000030517578,VUSA.L,93.70907660735611
2024-04-17 00:00:00+00:00,VUAA.L,95.29000091552734,VUSA.L,94.11039087281097
2024-04-18 00:00:00+00:00,VUAA.L,94.18000030517578,VUSA.L,93.34611975542066
2024-04-19 00:00:00+00:00,VUAA.L,94.18000030517578,VUSA.L,93.34611975542066
2024-04-20 00:00:00+00:00,VUAA.L,94.18000030517578,VUSA.L,93.34611975542066
2024-04-21 00:00:00+00:00,VUAA.L,94.02999877929688,VUSA.L,93.20748546208506
2024-04-22 00:00:00+00:00,VUAA.L,95.56999969482422,VUSA.L,93.69276915400405
2024-04-23 00:00:00+00:00,VUAA.L,95.6500015258789,VUSA.L,94.62462184123797
2024-04-24 00:00:00+00:00,VUAA.L,94.52999877929688,VUSA.L,93.21891357620189
2024-04-25 00:00:00+00:00,VUAA.L,96.22000122070312,VUSA.L,95.49612119018275
2024-04-26 00:00:00+00:00,VUAA.L,96.22000122070312,VUSA.L,95.49612119018275
2024-04-27 00:00:00+00:00,VUAA.L,96.22000122070312,VUSA.L,95.49612119018275
2024-04-28 00:00:00+00:00,VUAA.L,96.37000274658203,VUSA.L,94.98213757309895
2024-04-29 00:00:00+00:00,VUAA.L,95.94000244140625,VUSA.L,95.08174854144636
2024-04-30 00:00:00+00:00,VUAA.L,94.83999633789062,VUSA.L,93.71869260003587
2024-05-01 00:00:00+00:00,VUAA.L,95.01000213623047,VUSA.L,94.23576402521485
2024-05-02 00:00:00+00:00,VUAA.L,96.62000274658203,VUSA.L,95.32189011094488
2024-05-03 00:00:00+00:00,VUAA.L,96.62000274658203,VUSA.L,95.32189011094488
2024-05-04 00:00:00+00:00,VUAA.L,96.62000274658203,VUSA.L,95.32189011094488
2024-05-05 00:00:00+00:00,VUAA.L,96.62000274658203,VUSA.L,95.32189011094488
2024-05-06 00:00:00+00:00,VUAA.L,98.05000305175781,VUSA.L,96.98503896405055
2024-05-07 00:00:00+00:00,VUAA.L,97.91000366210938,VUSA.L,96.80772020876248
2024-05-08 00:00:00+00:00,VUAA.L,98.30000305175781,VUSA.L,96.95998485941527
2024-05-09 00:00:00+00:00,VUAA.L,98.52999877929688,VUSA.L,97.44864853309991
2024-05-10 00:00:00+00:00,VUAA.L,98.52999877929688,VUSA.L,97.44864853309991
2024-05-11 00:00:00+00:00,VUAA.L,98.52999877929688,VUSA.L,97.44864853309991
