date,pair,spread_raw,spread_scale
2019-09-23 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.027508301538254898,59.744953966132215
2019-09-24 00:00:00+00:00,IWDA_AS_EUNL_DE,0.002479985570438714,59.744953966132215
2019-09-25 00:00:00+00:00,IWDA_AS_EUNL_DE,0.027463524350928026,59.744953966132215
2019-09-26 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.03651638298594406,59.744953966132215
2019-09-27 00:00:00+00:00,IWDA_AS_EUNL_DE,0.017503357444979883,59.744953966132215
2019-09-30 00:00:00+00:00,IWDA_AS_EUNL_DE,0.011517228096167287,59.744953966132215
2019-10-01 00:00:00+00:00,IWDA_AS_EUNL_DE,0.008448128392615217,59.744953966132215
2019-10-02 00:00:00+00:00,IWDA_AS_EUNL_DE,0.037236330508534365,59.744953966132215
2019-10-04 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0033421378237505905,59.744953966132215
2019-10-07 00:00:00+00:00,IWDA_AS_EUNL_DE,0.005380527328028961,59.744953966132215
2019-10-08 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.016720456793279936,59.744953966132215
2019-10-09 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.0027001326789459767,59.744953966132215
2019-10-10 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0243569523833429,59.744953966132215
2019-10-11 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.0045278610002270625,59.744953966132215
2019-10-14 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.01157181510845362,59.744953966132215
2019-10-15 00:00:00+00:00,IWDA_AS_EUNL_DE,0.019493782497050915,59.744953966132215
2019-10-16 00:00:00+00:00,IWDA_AS_EUNL_DE,0.016461338209985854,59.744953966132215
2019-10-17 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.015565338402986129,59.744953966132215
2019-10-18 00:00:00+00:00,IWDA_AS_EUNL_DE,0.012407177272855563,59.744953966132215
2019-10-21 00:00:00+00:00,IWDA_AS_EUNL_DE,0.006449526638860448,59.744953966132215
2019-10-22 00:00:00+00:00,IWDA_AS_EUNL_DE,0.004468911411748877,59.744953966132215
2019-10-23 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.007531826000686692,59.744953966132215
2019-10-24 00:00:00+00:00,IWDA_AS_EUNL_DE,0.011511232396699711,59.744953966132215
2019-10-25 00:00:00+00:00,IWDA_AS_EUNL_DE,0.008545555936009919,59.744953966132215
2019-10-28 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.0004272342498623516,59.744953966132215
2019-10-29 00:00:00+00:00,IWDA_AS_EUNL_DE,0.011573503734361168,59.744953966132215
2019-10-30 00:00:00+00:00,IWDA_AS_EUNL_DE,0.02054929176996012,59.744953966132215
2019-10-31 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.010489325759699852,59.744953966132215
2019-11-01 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.003415393725894944,59.744953966132215
2019-11-04 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.018338340207307624,59.744953966132215
2019-11-05 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.006300946806589991,59.744953966132215
2019-11-06 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.009301097681571946,59.744953966132215
2019-11-07 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.00423257937673327,59.744953966132215
2019-11-08 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.0002503651179139865,59.744953966132215
2019-11-11 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.002263955548563956,59.744953966132215
2019-11-12 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.004210912637134356,59.744953966132215
2019-11-13 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0067702891274308286,59.744953966132215
2019-11-14 00:00:00+00:00,IWDA_AS_EUNL_DE,0.010753320233781949,59.744953966132215
2019-11-15 00:00:00+00:00,IWDA_AS_EUNL_DE,0.002792571357332463,59.744953966132215
2019-11-18 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.020217847106273723,59.744953966132215
2019-11-19 00:00:00+00:00,IWDA_AS_EUNL_DE,0.009780249827372245,59.744953966132215
2019-11-20 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.004228082888019458,59.744953966132215
2019-11-21 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0007301996269433175,59.744953966132215
2019-11-22 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.008229100521006671,59.744953966132215
2019-11-25 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.011146130166252988,59.744953966132215
2019-11-26 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.010131773370332553,59.744953966132215
2019-11-27 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0019026221806441868,59.744953966132215
2019-11-28 00:00:00+00:00,IWDA_AS_EUNL_DE,0.005900642535671352,59.744953966132215
2019-11-29 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.010133272009312577,59.744953966132215
2019-12-02 00:00:00+00:00,IWDA_AS_EUNL_DE,0.019729108269388007,59.744953966132215
2019-12-03 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.02634037547326784,59.744953966132215
2019-12-04 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0037596460642674856,59.744953966132215
2019-12-05 00:00:00+00:00,IWDA_AS_EUNL_DE,0.018729740150362773,59.744953966132215
2019-12-06 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.01412829451459885,59.744953966132215
2019-12-09 00:00:00+00:00,IWDA_AS_EUNL_DE,0.003840586291794068,59.744953966132215
2019-12-10 00:00:00+00:00,IWDA_AS_EUNL_DE,0.030802424812890195,59.744953966132215
2019-12-11 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.008188630407239827,59.744953966132215
2019-12-12 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.015153143498707777,59.744953966132215
2019-12-13 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.027133578898002497,59.744953966132215
