date,A_ticker,A_price,B_ticker,B_price
2025-04-08 00:00:00+00:00,VWRL.L,93.94139862060547,VEVE.AS,72.05728529714179
2025-04-09 00:00:00+00:00,VWRL.L,97.15853881835938,VEVE.AS,74.36361328749172
2025-04-10 00:00:00+00:00,VWRL.L,96.9503402709961,VEVE.AS,74.69835233064487
2025-04-11 00:00:00+00:00,VWRL.L,96.9503402709961,VEVE.AS,74.69835233064487
2025-04-12 00:00:00+00:00,VWRL.L,96.9503402709961,VEVE.AS,74.69835233064487
2025-04-13 00:00:00+00:00,VWRL.L,98.95299530029297,VEVE.AS,76.67218807912923
2025-04-14 00:00:00+00:00,VWRL.L,98.90343475341797,VEVE.AS,76.98583757348842
2025-04-15 00:00:00+00:00,VWRL.L,98.32840728759766,VEVE.AS,75.5692322829077
2025-04-16 00:00:00+00:00,VWRL.L,97.35681915283203,VEVE.AS,75.37413983379565
2025-04-17 00:00:00+00:00,VWRL.L,97.35681915283203,VEVE.AS,75.37413983379565
2025-04-18 00:00:00+00:00,VWRL.L,97.35681915283203,VEVE.AS,75.37413983379565
2025-04-19 00:00:00+00:00,VWRL.L,97.35681915283203,VEVE.AS,75.37413983379565
2025-04-20 00:00:00+00:00,VWRL.L,97.35681915283203,VEVE.AS,75.37413983379565
2025-04-21 00:00:00+00:00,VWRL.L,96.75701904296875,VEVE.AS,74.84375406419394
2025-04-22 00:00:00+00:00,VWRL.L,99.36940002441406,VEVE.AS,76.5335795428291
2025-04-23 00:00:00+00:00,VWRL.L,99.89484405517578,VEVE.AS,77.06414881101728
2025-04-24 00:00:00+00:00,VWRL.L,100.2914047241211,VEVE.AS,77.39367417691028
2025-04-25 00:00:00+00:00,VWRL.L,100.2914047241211,VEVE.AS,77.39367417691028
2025-04-26 00:00:00+00:00,VWRL.L,100.2914047241211,VEVE.AS,77.39367417691028
2025-04-27 00:00:00+00:00,VWRL.L,99.97415161132812,VEVE.AS,77.57346748777672
2025-04-28 00:00:00+00:00,VWRL.L,100.47977447509766,VEVE.AS,77.56912444255795
2025-04-29 00:00:00+00:00,VWRL.L,100.73754119873047,VEVE.AS,77.79329302222322
2025-04-30 00:00:00+00:00,VWRL.L,102.88890838623047,VEVE.AS,77.79329302222322
2025-05-01 00:00:00+00:00,VWRL.L,103.70186614990234,VEVE.AS,79.83835424990093
2025-05-02 00:00:00+00:00,VWRL.L,103.70186614990234,VEVE.AS,79.83835424990093
2025-05-03 00:00:00+00:00,VWRL.L,103.70186614990234,VEVE.AS,79.83835424990093
2025-05-04 00:00:00+00:00,VWRL.L,103.70186614990234,VEVE.AS,80.18679457444478
2025-05-05 00:00:00+00:00,VWRL.L,102.9285659790039,VEVE.AS,79.63226956110248
2025-05-06 00:00:00+00:00,VWRL.L,102.5716552734375,VEVE.AS,79.04574867022711
2025-05-07 00:00:00+00:00,VWRL.L,103.7613525390625,VEVE.AS,80.44637006565426
2025-05-08 00:00:00+00:00,VWRL.L,103.68204498291016,VEVE.AS,80.09409341566561
2025-05-09 00:00:00+00:00,VWRL.L,103.68204498291016,VEVE.AS,80.09409341566561
2025-05-10 00:00:00+00:00,VWRL.L,103.68204498291016,VEVE.AS,80.09409341566561
2025-05-11 00:00:00+00:00,VWRL.L,106.32910919189453,VEVE.AS,82.37685865290632
2025-05-12 00:00:00+00:00,VWRL.L,106.89421844482422,VEVE.AS,82.65249531104428
2025-05-13 00:00:00+00:00,VWRL.L,106.81491088867188,VEVE.AS,82.24740504966348
2025-05-14 00:00:00+00:00,VWRL.L,107.0925064086914,VEVE.AS,82.8327502555635
2025-05-15 00:00:00+00:00,VWRL.L,107.62786102294922,VEVE.AS,83.23565699410574
2025-05-16 00:00:00+00:00,VWRL.L,107.62786102294922,VEVE.AS,83.23565699410574
2025-05-17 00:00:00+00:00,VWRL.L,107.62786102294922,VEVE.AS,83.23565699410574
2025-05-18 00:00:00+00:00,VWRL.L,107.26104736328125,VEVE.AS,82.69599585593824
2025-05-19 00:00:00+00:00,VWRL.L,107.4295883178711,VEVE.AS,82.96709275858757
2025-05-20 00:00:00+00:00,VWRL.L,106.87934875488281,VEVE.AS,82.52666704019248
2025-05-21 00:00:00+00:00,VWRL.L,105.70452880859375,VEVE.AS,81.94423167240984
2025-05-22 00:00:00+00:00,VWRL.L,104.5941390991211,VEVE.AS,80.77487623670004
2025-05-23 00:00:00+00:00,VWRL.L,104.5941390991211,VEVE.AS,80.77487623670004
2025-05-24 00:00:00+00:00,VWRL.L,104.5941390991211,VEVE.AS,80.77487623670004
2025-05-25 00:00:00+00:00,VWRL.L,104.5941390991211,VEVE.AS,81.47541646607533
2025-05-26 00:00:00+00:00,VWRL.L,106.03168487548828,VEVE.AS,82.06883344315884
2025-05-27 00:00:00+00:00,VWRL.L,106.19031524658203,VEVE.AS,82.12854989652487
2025-05-28 00:00:00+00:00,VWRL.L,106.12091827392578,VEVE.AS,81.65308880951488
2025-05-29 00:00:00+00:00,VWRL.L,106.10604858398438,VEVE.AS,82.20179356297376
2025-05-30 00:00:00+00:00,VWRL.L,106.10604858398438,VEVE.AS,82.20179356297376
2025-05-31 00:00:00+00:00,VWRL.L,106.10604858398438,VEVE.AS,82.20179356297376
2025-06-01 00:00:00+00:00,VWRL.L,105.69461059570312,VEVE.AS,81.75784954200935
2025-06-02 00:00:00+00:00,VWRL.L,106.65628051757812,VEVE.AS,82.94706100836765
2025-06-03 00:00:00+00:00,VWRL.L,106.89421844482422,VEVE.AS,82.65441692339664
2025-06-04 00:00:00+00:00,VWRL.L,106.98345184326172,VEVE.AS,82.86027694244785
2025-06-05 00:00:00+00:00,VWRL.L,107.41967010498047,VEVE.AS,83.21038163827188
2025-06-06 00:00:00+00:00,VWRL.L,107.41967010498047,VEVE.AS,83.21038163827188
2025-06-07 00:00:00+00:00,VWRL.L,107.41967010498047,VEVE.AS,83.21038163827188
2025-06-08 00:00:00+00:00,VWRL.L,107.47915649414062,VEVE.AS,83.08823157872803
2025-06-09 00:00:00+00:00,VWRL.L,107.89555358886719,VEVE.AS,83.22300960673147
2025-06-10 00:00:00+00:00,VWRL.L,108.2921142578125,VEVE.AS,83.5690747824774
2025-06-11 00:00:00+00:00,VWRL.L,107.811279296875,VEVE.AS,83.01927956770669
2025-06-12 00:00:00+00:00,VWRL.L,107.22138977050781,VEVE.AS,82.98321432620423
2025-06-13 00:00:00+00:00,VWRL.L,107.22138977050781,VEVE.AS,82.98321432620423
2025-06-14 00:00:00+00:00,VWRL.L,107.22138977050781,VEVE.AS,82.98321432620423
2025-06-15 00:00:00+00:00,VWRL.L,107.84597778320312,VEVE.AS,83.23821133121555
2025-06-16 00:00:00+00:00,VWRL.L,107.6873550415039,VEVE.AS,83.18938029336641
2025-06-17 00:00:00+00:00,VWRL.L,107.91537475585938,VEVE.AS,83.41433050557771
2025-06-18 00:00:00+00:00,VWRL.L,106.76522064208984,VEVE.AS,82.8303391063082
2025-06-19 00:00:00+00:00,VWRL.L,107.2638931274414,VEVE.AS,82.94854958499855
2025-06-20 00:00:00+00:00,VWRL.L,107.2638931274414,VEVE.AS,82.94854958499855
2025-06-21 00:00:00+00:00,VWRL.L,107.2638931274414,VEVE.AS,82.94854958499855
2025-06-22 00:00:00+00:00,VWRL.L,107.06441497802734,VEVE.AS,82.97826936672664
2025-06-23 00:00:00+00:00,VWRL.L,107.90218353271484,VEVE.AS,83.74163846315923
2025-06-24 00:00:00+00:00,VWRL.L,107.8922119140625,VEVE.AS,83.38191097896924
2025-06-25 00:00:00+00:00,VWRL.L,107.78250122070312,VEVE.AS,83.50151433266183
2025-06-26 00:00:00+00:00,VWRL.L,108.87957763671875,VEVE.AS,84.01729073841034
2025-06-27 00:00:00+00:00,VWRL.L,108.87957763671875,VEVE.AS,84.01729073841034
2025-06-28 00:00:00+00:00,VWRL.L,108.87957763671875,VEVE.AS,84.01729073841034
2025-06-29 00:00:00+00:00,VWRL.L,108.9693374633789,VEVE.AS,84.09320075948472
2025-06-30 00:00:00+00:00,VWRL.L,109.06907653808594,VEVE.AS,84.31338472025163
2025-07-01 00:00:00+00:00,VWRL.L,110.12625122070312,VEVE.AS,84.56017182832966
2025-07-02 00:00:00+00:00,VWRL.L,110.7047119140625,VEVE.AS,86.0130085678652
2025-07-03 00:00:00+00:00,VWRL.L,110.17611694335938,VEVE.AS,85.09706433052952
2025-07-04 00:00:00+00:00,VWRL.L,110.17611694335938,VEVE.AS,85.09706433052952
2025-07-05 00:00:00+00:00,VWRL.L,110.17611694335938,VEVE.AS,85.09706433052952
2025-07-06 00:00:00+00:00,VWRL.L,110.14620208740234,VEVE.AS,85.49335591894533
2025-07-07 00:00:00+00:00,VWRL.L,110.45039367675781,VEVE.AS,85.31934588826152
2025-07-08 00:00:00+00:00,VWRL.L,110.6697998046875,VEVE.AS,85.80914340770505
2025-07-09 00:00:00+00:00,VWRL.L,111.3729248046875,VEVE.AS,86.36887254799149
2025-07-10 00:00:00+00:00,VWRL.L,111.35298156738281,VEVE.AS,85.77935620599237
2025-07-11 00:00:00+00:00,VWRL.L,111.35298156738281,VEVE.AS,85.77935620599237
2025-07-12 00:00:00+00:00,VWRL.L,111.35298156738281,VEVE.AS,85.77935620599237
2025-07-13 00:00:00+00:00,VWRL.L,111.90650939941406,VEVE.AS,86.2947734072095
2025-07-14 00:00:00+00:00,VWRL.L,112.30045318603516,VEVE.AS,87.05895476910973
2025-07-15 00:00:00+00:00,VWRL.L,111.08369445800781,VEVE.AS,85.98794686536576
2025-07-16 00:00:00+00:00,VWRL.L,112.60963439941406,VEVE.AS,87.39261856628036
2025-07-17 00:00:00+00:00,VWRL.L,112.58968353271484,VEVE.AS,86.84181001389379
2025-07-18 00:00:00+00:00,VWRL.L,112.58968353271484,VEVE.AS,86.84181001389379
2025-07-19 00:00:00+00:00,VWRL.L,112.58968353271484,VEVE.AS,86.84181001389379
2025-07-20 00:00:00+00:00,VWRL.L,112.74925994873047,VEVE.AS,87.16448898944009
2025-07-21 00:00:00+00:00,VWRL.L,112.20072174072266,VEVE.AS,86.56234919711278
2025-07-22 00:00:00+00:00,VWRL.L,112.66448211669922,VEVE.AS,87.43835136737289
2025-07-23 00:00:00+00:00,VWRL.L,113.52718353271484,VEVE.AS,87.51272616298593
2025-07-24 00:00:00+00:00,VWRL.L,114.15550231933594,VEVE.AS,88.03633102062986
2025-07-25 00:00:00+00:00,VWRL.L,114.15550231933594,VEVE.AS,88.03633102062986
2025-07-26 00:00:00+00:00,VWRL.L,114.15550231933594,VEVE.AS,88.03633102062986
2025-07-27 00:00:00+00:00,VWRL.L,114.1854248046875,VEVE.AS,89.15597965456845
2025-07-28 00:00:00+00:00,VWRL.L,114.3799057006836,VEVE.AS,88.86466094127627
2025-07-29 00:00:00+00:00,VWRL.L,114.77385711669922,VEVE.AS,88.97809394819933
2025-07-30 00:00:00+00:00,VWRL.L,115.0830307006836,VEVE.AS,88.88504807794016
2025-07-31 00:00:00+00:00,VWRL.L,112.65949249267578,VEVE.AS,86.54401346992017
2025-08-01 00:00:00+00:00,VWRL.L,112.65949249267578,VEVE.AS,86.54401346992017
2025-08-02 00:00:00+00:00,VWRL.L,112.65949249267578,VEVE.AS,86.54401346992017
2025-08-03 00:00:00+00:00,VWRL.L,113.90616607666016,VEVE.AS,88.2636991340105
2025-08-04 00:00:00+00:00,VWRL.L,113.70670318603516,VEVE.AS,88.03081755823996
2025-08-05 00:00:00+00:00,VWRL.L,114.07571411132812,VEVE.AS,88.17128556994976
2025-08-06 00:00:00+00:00,VWRL.L,113.78150177001953,VEVE.AS,88.61095105671484
2025-08-07 00:00:00+00:00,VWRL.L,114.03083801269531,VEVE.AS,88.39828542846953
2025-08-08 00:00:00+00:00,VWRL.L,114.03083801269531,VEVE.AS,88.39828542846953
2025-08-09 00:00:00+00:00,VWRL.L,114.03083801269531,VEVE.AS,88.39828542846953
2025-08-10 00:00:00+00:00,VWRL.L,114.40483856201172,VEVE.AS,88.69118547141625
2025-08-11 00:00:00+00:00,VWRL.L,114.37492370605469,VEVE.AS,88.53892027070333
2025-08-12 00:00:00+00:00,VWRL.L,114.4547119140625,VEVE.AS,88.67644543471124
2025-08-13 00:00:00+00:00,VWRL.L,114.46467590332031,VEVE.AS,88.84583177945387
2025-08-14 00:00:00+00:00,VWRL.L,114.52452087402344,VEVE.AS,88.45667421755843
2025-08-15 00:00:00+00:00,VWRL.L,114.52452087402344,VEVE.AS,88.45667421755843
2025-08-16 00:00:00+00:00,VWRL.L,114.52452087402344,VEVE.AS,88.45667421755843
2025-08-17 00:00:00+00:00,VWRL.L,114.8486557006836,VEVE.AS,88.88265741831492
2025-08-18 00:00:00+00:00,VWRL.L,115.01321411132812,VEVE.AS,88.85670430425307
2025-08-19 00:00:00+00:00,VWRL.L,114.6142807006836,VEVE.AS,88.33078046457376
2025-08-20 00:00:00+00:00,VWRL.L,114.9234619140625,VEVE.AS,88.78112366823098
2025-08-21 00:00:00+00:00,VWRL.L,115.61161804199219,VEVE.AS,89.33712169234286
2025-08-22 00:00:00+00:00,VWRL.L,115.61161804199219,VEVE.AS,89.33712169234286
2025-08-23 00:00:00+00:00,VWRL.L,115.61161804199219,VEVE.AS,89.33712169234286
2025-08-24 00:00:00+00:00,VWRL.L,115.61161804199219,VEVE.AS,89.43507202684941
2025-08-25 00:00:00+00:00,VWRL.L,115.1628189086914,VEVE.AS,88.89341414700903
2025-08-26 00:00:00+00:00,VWRL.L,115.56175994873047,VEVE.AS,89.60597174475606
2025-08-27 00:00:00+00:00,VWRL.L,115.56175994873047,VEVE.AS,89.60597174475606
2025-08-28 00:00:00+00:00,VWRL.L,115.56175994873047,VEVE.AS,89.60597174475606
